id,X4,X11,X18,X50,X26,X3112
195708297,0.5223117817185049,44.083178697921284,70129.43687555319,41.169432228463805,52591.30946383408,5174539.3731360715
149553803,0.549343949596713,-43.90431853697524,50078.56200824494,74.30727258025368,6914.853736094372,-1780090.5352991284
195564088,0.5781881992539748,481.77748057658516,52308.6745843878,-46.41981512061125,1178.03836212938,-254096.7757332243
195775624,0.5225658452609239,144.60785899262856,48420.062442425835,-79.78925650235125,9416.554623581114,-1848448.671164366
193372363,0.5710921787221005,116.96307764126992,33662.19476739031,1.0230455934118883,14608.678429731977,1049493.808827337
193189364,0.41638002479106695,115.29720644293135,86133.27264763814,29.356444766123506,31608.688076555205,1537064.01753151
194498824,0.583256535561633,121.98570917563117,71066.8405520283,-67.40171759040054,-2031.3974995837857,-2915200.5617972333
188867055,0.5263639758085407,255.1209084542804,92117.12839061511,39.05403644065815,-7831.690198762028,-1965505.405326976
160264362,0.5631873771465086,269.7319261698276,36277.26125821354,-2.3834659848195052,2356.6725477052755,183219.1087595701
107693575,0.48058390650024857,88.50128865440446,49329.80503149557,-31.85153911519181,-6006.678223765233,-3922184.3710371363
195344718,0.46157323678282236,12.919055597846494,-98786.68696760415,-51.12361704191606,6528.455085306148,-2694009.8784582787
178798725,0.6040793369134014,128.9239252589792,74255.39901164567,3.3223583985396274,-715.4272297864,-769224.5159797424
189829633,0.5145095382324957,283.73284245529544,55646.91043231155,-5.086940476827454,-861.300580844731,-616771.3380666641
194893691,0.5523466679125995,275.17109500330525,23174.749700001314,80.98353069697352,58.32145656676448,188147.4567567549
180717299,0.5351857541825245,-203.7503666189974,64836.337667171414,73.18970496541732,-1338.34637633783,-4262026.298145008
151509894,0.527791606673792,113.60580102704213,123100.35214168573,173.44012460449275,-1499.7533744192356,-2778791.959133852
192735210,0.530918723866247,32.125688458085534,24592.34989616738,135.09953233928766,8079.858699262033,-5672232.101668005
193245069,0.5971144415545668,374.63461215827874,49561.32972158165,114.71040365491264,5398.873903251464,1274306.6175699257
190243186,0.4538225412556762,20.233245928271955,41913.48790937897,5.786119540016275,-4013.325433567015,1708364.2310181851
195383827,0.4583968168902853,40.468628765390264,-83984.64059548476,-11.809743793869686,-7206.320161596492,-2313554.663055418
194926365,0.4156337710251632,192.3762584241402,-72483.94410052075,-42.57021993485624,-5726.163912073282,12093412.71306817
195688921,0.5630706420616358,456.6909906558835,16490.172286516652,26.369611016682093,7728.365413490526,-525235.5045997356
122282981,0.48527530596820045,-28.760380733363647,-96756.93283162834,68.5347425574482,7049.343488309258,-3328380.5184190874
195616382,0.5735559448644499,592.643755719264,105900.07989925769,21.314040522188712,-19188.006042410336,841823.7795217296
169184626,0.479174998533366,11.447692265624596,-109982.62738622486,23.34438347207811,-10967.654125277619,6585709.889848919
195090140,0.5519393714943096,69.9709307145884,-5614.627867996242,20.74025646358057,6500.775544233313,467758.42168573284
129425569,0.46474893445703086,-37.04942632753314,115395.04911172658,6.12002807351104,14284.677035869432,-2963830.466079143
195455027,0.6164562004382785,-155.19301911526756,30635.04412157785,56.098405610876085,3663.883024927831,3643148.2151194364
193220428,0.41962112030197574,-147.27869829529672,-21378.854981875622,-22.47999400940743,-16918.238862388687,678988.843093567
195478932,0.5055364744432994,307.6641260814675,-21233.097665030196,-23.000748853549656,4552.013553335375,3044751.4693109733
191769210,0.5723751395766725,280.49440644180754,123847.93781099265,-76.20495022083834,1984.6568049802286,-2013437.35846841
192714584,0.5758186382118151,247.88382521312596,38159.624658956374,10.746415051238134,637.3878264572663,-2390928.4905679626
188231152,0.3788389480863177,43.33562780274067,-53539.258510775275,73.78070415972711,-580.2625035661754,578890.6822421995
107818309,0.6433657065427948,627.085026401299,69247.532278554,-42.21548325223195,517.2929947696916,1787243.3845624418
123379614,0.481270692572149,259.9116990466747,105431.88171679061,56.82788538705691,-684.2450516206814,1493608.670795253
192956973,0.44335806494055185,-68.45809468907282,55134.927731919255,20.501264002249034,-8897.448446644814,681532.9843937738
192146283,0.6228533054413992,344.28466828555565,41247.443317126585,26.70145938322662,1426.3567446956222,-2846417.1600920935
195608868,0.517065210049036,-196.48392432062448,29863.144175233996,27.13055603567954,5101.967265821473,-1238716.1305423656
196243042,0.5610585047376659,-133.94738820922274,-6173.250411319354,22.871290725081135,4951.257151617101,-2542333.900422652
194062370,0.5552026815553903,-87.76578575824723,-28353.636577552003,31.7933658947516,1004.1076255829691,296538.0740394394
194751336,0.57759797346279,173.3545823121712,6826.299626331471,-19.917680582161996,3673.929447471784,-660105.3929442449
196049240,0.5251567444522907,-110.04965150503114,65963.70817430693,-5.44790285693097,-6147.937458192873,2946428.2954119416
158098200,0.5002927022213105,82.87056817477325,180567.58124850722,-1.028489370096711,-6553.85682626087,-908753.9612097659
195701388,0.5747761155753686,-168.29344051086682,54640.34130438523,179.7518256165122,5587.13850060062,-294723.67309206683
194583873,0.5910568615290405,288.62541364706783,-66235.07414954645,-63.4251340293401,-864.2198297678628,2954619.7329600547
193915928,0.5588366576851246,48.899922708884645,-103108.32165097192,15.391414898898098,10849.138020912102,2201545.4678777773
194977321,0.5738714217266203,8.06705654000963,56560.546755334886,46.408679460573396,13068.122274589012,2562359.9533028286
195555642,0.5752071124549382,42.683137723515046,12767.483399793258,22.291557569540984,2429.8621927654362,2473501.8966848017
112841933,0.4451084181392232,94.15031528764447,146824.92099849717,10.303665033164986,9324.575935453984,1615237.4528980278
125557026,0.5856408299262938,352.52420167961293,-35875.95778281078,-113.5930862479501,-416.44795991680485,-516880.6136945888
195396027,0.5462370919425755,138.37095318775792,21502.77836226577,-36.72267796361079,2659.601661506353,-767555.3674562066
37027239,0.5022394181290228,-10.982666372094371,23569.831945027072,-11.193886464697837,-7846.226797282763,-2247148.5397511474
195666631,0.4298572419355112,288.7206617522528,-34106.83275288345,-29.085934912810817,600.0901685988097,2986784.3040224863
168261924,0.4412958920229478,-213.7457680601557,-53549.72456437065,74.57465882608551,12843.51931959129,897819.3034761653
195766478,0.5006744990105442,103.0410472478583,-59434.347081620996,-72.99289862937353,1874.892784552539,-850802.6882214937
168256344,0.5744323148881667,248.43965272945218,22827.131561414135,-0.20524711633015968,-5046.472675812869,-1047726.5366589006
94825057,0.5907753434247481,450.82268304612546,-35521.58317741979,52.02038285590872,1337.5513708298824,-497990.4641410077
194781591,0.5826124951636988,36.37772072212724,45601.6077463801,-16.766770511958182,1031.6315525942696,1211288.9268610692
194223897,0.517267882009148,32.783200900817704,42563.64847616715,86.62394087974666,-8297.432884151922,907398.5965613422
194708358,0.47120658868221077,-206.66103546541578,67526.39751612127,68.4613827723304,-17004.88977932302,911929.0913645502
196683035,0.5285963110741014,136.90427635947458,-554.0503873876987,86.83065593816691,-1684.39567656066,2719311.76748989
192163985,0.44400088521126624,137.48976503056085,114996.85856291646,29.859207262843668,26198.640565107427,-1962711.3134358372
192548576,0.5772373667811806,191.59417151554803,-54795.72818778012,48.48002084789219,265.378601221611,-1118375.7452904503
194878834,0.4984689029531343,-50.15004498013721,71988.21544340628,44.65230255136055,2024.833848129288,288846.8129929056
195585941,0.5513689325774587,203.6359781999422,-47843.68101984133,-40.34915768583892,-5911.693178139534,894431.4395262154
159492846,0.5638202971139246,337.98651823115716,-29839.815448010682,68.61756912424258,1785.608899204557,303412.3433184793
98278236,0.613968706109435,93.11349591306993,43341.53029274337,86.10071728372289,-7720.96973930415,-203634.16106159723
196215866,0.5138991264197124,141.21295598863182,39435.514432382326,172.7109931122276,1751.0045060067428,-1452082.4430379954
196123091,0.44640702391793613,-101.35901757969702,-14559.691678615367,35.80190426948916,1359.6862755080008,2913108.8539969637
187343923,0.4036007271794096,-283.542458913102,-107801.33528629,15.727361651860226,-9284.102868742833,3952028.2001411202
194844318,0.5101150792774003,-240.6744261817174,27577.85472843954,-23.829855474189475,2401.879220508846,2899267.6224358366
195577747,0.5203121264470608,363.519591123862,-111849.36603088214,-11.923786526216624,159.55629192313563,5369885.134322647
183941696,0.6003176565437228,195.59318643945105,9631.993092393146,-20.62465017804934,1162.906703976857,1313065.356716787
195153868,0.5679013751400777,-255.85637031669663,54399.22678346412,-2.703639006911633,-1425.503961874716,1120749.8598242304
195639097,0.5322214011437572,-429.69405589997484,9591.827080211235,-44.15021231182527,6290.203036968067,1566946.4860902687
196485297,0.4349489972645152,-521.1722867990252,-39660.947458803064,-4.3921174662097116,-10745.079089226629,4167000.1223580055
190902118,0.600876312538324,359.43237931424085,64811.02595270444,13.675322699440493,3915.7183640733365,-617026.2286181683
195342662,0.534396774150212,222.7366414949104,115712.98838436673,24.60529846152012,-3706.691466663066,3086039.1956631145
194609888,0.6265307248520899,129.6721503980096,19146.75788671597,-71.7331699519468,9933.50095566402,-3312437.1713737375
189941965,0.4682037923825361,-20.864331473637293,4042.349177937718,72.93698348994117,2490.0921685389453,3026041.0877166707
40813741,0.5029202736983144,223.6491058856031,-65628.661556654,-42.66914076397876,-5328.87802164337,595084.3027392789
194204220,0.43131826953840224,-105.48469918120779,25966.032393949405,-61.902278005781056,-7742.834870860752,2027134.162695946
190486371,0.5957777666924478,-289.90309647811216,129640.58612760727,41.56034674345881,1141.1288209797485,783816.1097057404
195823238,0.5273507398969933,-309.1319447561722,56102.20675425169,-35.69973827905672,4939.68134091901,583522.4869172885
195817389,0.4315863961713102,71.9871005787705,-74564.32674215917,-33.65149527122297,1492.0585620089073,-3418562.976108406
195241869,0.5535454703650408,-134.61509404715233,4555.015782826085,48.75879242026687,4282.361113907503,-973932.7717235459
117691873,0.4636661409313,63.633805617397826,27073.245037853303,90.33101002307377,-3524.7927970746764,1768520.0225666708
139499400,0.5540730238102208,471.80320547630834,-52494.7841359924,30.439306652354283,1865.7430280540807,-429979.95491402195
194564765,0.5699882528596422,170.97517039290278,67114.4800701025,41.93415807468091,2476.737217642913,957231.6188016997
189419068,0.6071432542522632,160.75914991543195,33979.47685313486,-11.083188779412527,-3574.8617345715506,425217.34661567217
194866712,0.55445979590109,0.8592326774737558,68633.42692331091,57.29326485809412,-1871.8795025859658,-1531361.9553625286
193697195,0.5545788141050948,5.4754600352578535,-1493.7733279114655,10.804641823687426,1945.2180931588914,-81009.42558375612
192908440,0.5859743314998842,106.7321525096157,165861.2694876579,59.443058188817204,5135.111589317488,840292.7234657526
194421765,0.5830551820531593,81.94297546562694,-50262.90134992668,-53.097123600400835,4722.494243845698,-3295918.9262947645
46652924,0.5653133000529889,198.942158780774,-119018.08374988456,-40.754633588249334,-4596.403898204886,-425372.26665221824
194649063,0.5600575365992764,-1.7018898295290654,-26460.72202354139,21.995521816524807,4391.5002938698835,-661219.4056464569
185380945,0.4944971328354393,166.0475963117464,-31255.450359597402,6.703965898926999,-2511.706011713189,-1387858.525943394
191283342,0.45394521334200577,185.6923297101889,-23220.58927504888,3.5894426028557813,-1970.4775363809572,3742997.2366269915
191726259,0.5625336788161885,144.57444759426986,10278.982878245795,-21.422666821905,11805.097273487243,-944900.9601039791
194141923,0.4651078426984025,305.85933036587267,80456.34013821537,92.9702602839745,7400.546258847669,-932042.9149038929
154138606,0.5312975086181926,-5.330473260904256,88703.11191706083,-0.9138485725788179,-3958.2325521656007,-3776712.9470956675
195504239,0.47455552616036834,234.5592335719327,39354.18454870689,-58.25117499853725,1530.3138915221411,1749644.2819836512
163613142,0.47419404500600804,-26.34552202506424,-36100.60189436825,-8.328557758699233,9809.948468099137,-347611.65973968146
177574299,0.4703760547078636,444.0340617345704,-82721.05643899835,30.377716896365165,-13660.60206493849,1549788.9464276473
194831119,0.5724863441273165,-54.59788906389238,-13568.897802806227,24.9746814912361,8893.092438887144,-871146.847108034
187761173,0.46679844038525975,-193.03250090742816,-31420.688788466265,-13.323583442535718,-3399.724686423097,-1184956.0417217817
46977803,0.5853102032019005,252.09804939436594,-17692.421577048306,-48.878010364462696,-9453.458299793452,-280705.09846653143
195819659,0.572551794190722,-89.4267430306871,-48421.87433584262,-29.498092539450038,273.49859757480453,-1308766.091073523
194092109,0.45391759675316334,221.70440515106023,42322.60853276014,-27.704949050605595,3914.4882773475106,-993625.8378369571
192313510,0.43323876239638254,-543.8484756141596,35812.830439560676,63.35175296932012,13490.436276239006,2275923.3778720004
189059555,0.5018000411790356,242.75930627103494,55637.53612833483,11.068370578585686,10439.070601560197,6171604.488103688
192229172,0.45062996271552835,53.02670560398219,46018.447402063444,1.9212989465799133,20391.366909828237,1588231.586662424
154797329,0.6163584826374147,391.61900530552055,-70287.75718138754,57.8836129305454,9254.895135182456,879169.9006012068
192696900,0.5585748070546401,-36.85392643694097,70148.53457421283,21.235627473051846,3537.6678375216984,980572.1200442242
196639756,0.4506055198267984,110.42443455379652,-24840.674047774322,64.3440990057136,-11137.475355199202,5661392.610186322
184630681,0.5289175486991012,41.52229352865899,-50972.22813895326,-66.47173650704363,3506.5896959226598,-595646.4676626024
182030210,0.5418592732209121,-28.25214750562742,44470.25371916216,73.76572153956452,-12613.223791667582,-2644094.1560067083
160015694,0.4941287631914716,174.0102776995082,-64064.35158927188,-6.80242625137274,-370.4593476426767,-3526228.586233421
196163447,0.5148302087946568,131.82835092061268,-17835.154852799446,-75.19375303515366,8250.4883248937,-2119072.6138667217
147703014,0.5414760773417583,281.785343046026,-47611.97867007016,60.402094894322545,-9154.635965869244,-1248453.824451713
196175264,0.5873750101813671,-157.52415367365123,111616.66230310031,42.645373549991675,6280.9557676961795,-1952636.4192872033
130219835,0.4219962717571255,174.5874538796274,15090.803974664588,-120.63754818022339,26772.258595176107,-631447.6002528402
194629278,0.5862589164740709,-233.22683868159376,111497.72740861756,38.653677183169926,2225.433938741857,1088170.0870166118
146516455,0.46951169478498767,530.2818444787503,-41683.39863542494,-0.03141503139440616,-328.4361431188804,-2512082.7676156126
133277155,0.4463704994495936,-262.71617459892707,16840.742980977207,7.541972184600315,-4021.1598223285787,6294354.684078555
192435227,0.45555675279963553,-30.79956510716235,-32995.61601606548,-8.955512922415181,3643.3054619618347,-1207073.032529101
192600907,0.6028461751491122,352.2149143478531,19030.13402846608,33.0364016555437,-7386.159349494626,-2165291.1708955425
194661261,0.45451227864194454,-32.2460680014449,-128594.25501265182,72.2863978327417,26094.872203962877,-4003412.68683219
195658659,0.4534902002592275,-75.77235289634993,-70072.6204906308,93.51845992772304,63851.05923542747,-1236517.3658981957
195343051,0.46157323678282236,12.919055597846494,-98786.68696760415,-51.12361704191606,6528.455085306148,-2694009.8784582787
195658111,0.4864592168520063,-96.01862652493344,-7961.980592730033,41.891298122089836,-4485.668129118942,2170289.9080417147
147251788,0.6129172694914173,438.8752393479416,86521.32957043729,8.703531120159331,-3383.2759882389605,310171.19221917825
189695432,0.48617181702802836,60.034368652682275,-52257.42055965949,-18.194123384420745,5577.870596639479,6314170.511688805
133336519,0.5511198629803341,-146.39187811355433,-28580.435081697877,-6.596638262377937,2661.7871141314763,1533440.1929610707
194853170,0.44238107456703346,-254.47816258874585,70942.10364807249,43.93480664725634,-16975.87599242669,950935.0435681965
183940493,0.5884289050585296,178.03433801109898,-82780.12099290476,-20.56278274934795,-2342.3654330905306,-2507988.585706428
193448605,0.4668301132586832,-51.745357515590484,-66156.99486173366,-13.186684424237637,-4158.034811750727,8886454.616613165
195445025,0.5340853756667702,-126.76039220082828,42634.32208395463,-19.784975225982993,4408.9374475130235,913107.3663097194
195464683,0.4158920295295966,14.293596806376243,-53314.10981491347,-11.171154520662682,21992.097740915993,-1813584.241691676
189741943,0.49111696434049956,120.5908245448381,34282.818919580146,19.73946843066773,3058.4334808328763,1475884.0836365817
152047744,0.5302702077934749,220.33499165144767,16042.005626754093,91.13586559657176,891.5711239982761,-1178620.0088177873
138643517,0.590766550666,231.18203873328716,49961.14889390668,112.28782618210738,-1162.57386720382,-570835.4132876373
189137924,0.602431908566162,286.0607541589402,-40250.49779668587,-20.833100368262034,-8346.21754356082,5257151.853701643
68792250,0.5431957312272314,-305.15262016428403,40500.30907578598,-53.015022035994505,756.3215087226413,118287.99758262577
196243493,0.5894150676419778,110.91997700000655,41886.72797689176,56.6773764171333,-721.6553340262412,1189920.7884679665
195334173,0.6260436159944154,-125.32665352660715,81980.38091278236,-24.78992660544773,-1922.8771049150005,3196650.6912688105
195490593,0.45484393535821366,251.79042907291938,-77107.27570475262,-101.63747165822193,-1899.0039170656623,-668609.7713825523
195644897,0.44642871182648036,62.84479667307879,-15438.745304772376,-19.80221610452779,2165.681878212375,-405214.6490868552
195846267,0.4551048371265988,76.26937029441282,-89355.72430210208,-17.415172217635405,-1072.6678892769082,5433747.6817583265
195227920,0.4037402728363627,-37.16244072207414,-2681.991432267376,-22.76085593504796,-136.94965592379185,8739128.808344007
192052074,0.4571460139919084,269.1818500961106,-6160.617379590993,-63.51143897795515,6081.160423019917,-367575.18162638095
195690448,0.43871797762141523,-99.16379914865988,48900.130293968825,-7.657269424397779,3823.1170059180013,-614019.4017652231
190379397,0.5824488454951376,397.6243685058695,22789.938251189367,84.63779185331093,7017.475301408731,815540.4103651934
195339382,0.5052875370259212,136.15458759585377,52748.898773616806,67.21587743779007,341.65838674880433,3786137.2873835955
196012078,0.440279829024896,92.42416319028543,96575.984108084,-56.40873943382584,15855.893525707872,1999000.3070094825
15237865,0.5362102825486003,-120.5586337901868,-35757.458863480446,88.19558047336197,-4721.99196778142,-1797059.9962477456
196363283,0.44809047271342217,-97.80626330747637,-2703.515296747537,38.94107937875446,-4394.682513243462,151492.47044761834
149256248,0.5519361616782628,-603.0954710146241,12783.772241880455,32.1928466022734,-18823.47216000102,60914.43786083808
171950173,0.5722152111449833,-72.85187631525764,-9874.754999341068,-18.02719260412925,-4901.761041498859,-1274626.3422116996
175440507,0.47863786401732394,95.85775711107746,32212.155914174924,2.7769526736577426,-3002.2027264882604,-1871431.1326091406
190791149,0.5709464911485636,71.42676921668925,28893.68836932982,-6.852317934912257,12030.778019564788,1115816.1311192634
196248343,0.47834098314697643,170.47989810245616,-22331.165663835527,47.464424734782355,-6921.8815131758965,-2470996.402880612
76968755,0.5310401858568817,420.38018574901355,15261.92918102265,2.0720639942933694,5109.771468232284,-2313060.147019279
195155113,0.5493154781824106,251.57115033990416,103469.31887784463,75.36912790221088,7742.072323952087,-4421958.302820212
189442304,0.6058885119365477,275.8989603078358,11759.608077336634,74.77943178516954,5704.4750731020395,-2131275.274954796
194316930,0.5027078781182709,126.88666345948221,10044.86413206673,-67.53943019016423,7501.240042056879,-3621750.0598121383
193248810,0.5947594890675845,182.499291079577,-34770.88281149054,13.175788338275787,9999.801703762854,1841246.544201791
7733737,0.5350970188730693,254.14323315931574,8855.197899862345,55.2761964908502,-2477.0248640505447,546554.983582675
158947715,0.5643768806944808,208.15319959897084,-10941.81797292468,-31.222993646013,4217.302419279884,268794.1758276233
165725695,0.654862203179909,260.45419880437913,54205.26323350817,1.7629965418913436,-7186.4829282424325,-1868059.5729116695
195514963,0.43182545502445624,286.16842052696404,5002.909460509538,-21.4649620307363,-8531.089332268728,-5920015.415612985
195300717,0.5116548890214816,95.0173218479172,73988.86683906784,16.7653078486293,2747.36817989796,3813921.73035772
195936620,0.44114665498623934,-232.16240337093714,45089.02451111971,11.974963665419512,11214.58744897644,1682201.3032457386
193531429,0.5764653012592023,-123.54880901743789,158452.62480769207,93.57536032158654,3123.444787676227,1866562.4862579673
167590269,0.5154835892557456,-58.277672770155306,-60030.36266186504,-54.33105009022337,-1387.8211168111252,4702467.4525350295
195426937,0.5350048517613943,-38.161732957021655,-8469.263148571416,-43.16510614698956,9427.788466160668,151775.25053956016
195706765,0.6085631896399168,29.667689842143915,88944.67805323243,69.1015850996123,11590.117113612221,2584145.7620585966
10895400,0.5101895275030933,301.8366313795633,72369.47215508731,2.646831145657803,-10318.51892958649,-3538349.267760592
159687565,0.5900345659434688,-63.13897298137755,140935.71824187617,1.4086683947028682,-13158.472532578087,-3162835.1603492955
195361776,0.5929611909010309,162.15350742153888,33433.82231681017,-3.0398374549278344,4280.671543059921,970644.0687223906
195210737,0.43570583376396343,36.21484628711421,-163083.5743158372,-59.80035484169228,-9182.111715490237,5860386.914904901
185115582,0.4884317515659314,321.6433822080003,91794.60486433943,-7.926001179005112,2908.712323959335,1152272.564297622
192188766,0.38557111345353445,-138.7409973127931,31552.099682171254,15.078969508408186,-7947.038091544262,523095.8813949746
195814102,0.5345882098337439,312.5239456934587,61351.396810548584,60.35023066179406,1928.8324481390946,896326.001063522
192273255,0.5032018167425129,123.71761297025706,73414.22831701062,-16.70314170619317,6133.183911585449,1737656.4622384007
195453011,0.5955534522280208,229.7210013560797,71841.32712790153,-6.061169892847069,2474.252938195612,2070803.2898974512
195397350,0.469150845306371,373.1709912866803,68754.4536075755,83.48761591081767,2277.340905330016,-529784.5944980877
196423554,0.590418063634699,211.66055864025546,88431.03102201116,14.842283652699528,4734.417256654313,1421857.497446057
195676153,0.41481899580752957,-98.14407458768741,79449.36389915546,-20.179007742017955,-989.8283952211527,9267376.614670012
195806364,0.6027446528450231,100.39110106203887,80098.46808839525,33.34708147465845,-2800.9098211575715,360821.8272961224
170789923,0.6024469721226732,218.4170885320766,820.36794124476,59.0108128560927,9723.074772157535,-620121.2308973535
188582782,0.542203653676633,198.6816738290271,-63722.0297504048,88.83302416750146,2692.877128803049,-3687870.3556989785
192424474,0.5089491586392318,302.54457940192424,94873.73667288249,31.9539290138111,131185.20552188368,1320144.834952478
192730945,0.4652834800656748,-236.42985770492098,-6360.507517670696,4.1481177996408825,-14524.101034423531,1028544.0727673625
4987598,0.6216803695524555,295.78545570978997,37197.073588035404,-14.201163886773347,1480.5015226974483,493154.5103362953
194771323,0.4263739442100799,-71.09468838086826,-47710.464667144835,-58.504483710920496,5999.992330675632,12571972.917779546
195343007,0.39744909327984007,201.43214510145887,31324.660792868643,66.59420854947261,-5571.042053848569,1383086.89918571
195914597,0.45617645023685494,141.63440731774915,88700.2846307728,-25.424945393188285,-733.1710037276093,5183972.430739766
156238700,0.5348485717395872,34.76137716265903,-21221.570449713618,-43.21294379136465,-11798.369192927188,1821191.7274423537
185121267,0.5868306790318448,210.5955670195974,-6480.571921430659,47.74963927023056,1558.473719379917,3300376.706242059
185293044,0.4410468760614801,-60.91921774405401,56280.56255191356,21.70583627888998,-579.50240186767,-5341902.062443598
194616580,0.5163082909924078,98.87218198670237,64331.21481137706,38.584684691795545,3277.2870496176924,1327506.471305518
60260018,0.5190560928848247,84.85562504023767,4774.139856224541,29.470988703758653,74.842943758596,-277523.756814312
149522038,0.5471312678118918,-205.88953571528455,-42510.04103127265,-2.203313343969537,11298.40720160852,-1958108.7508591209
188013679,0.4745308051525175,-75.67394964959738,13604.731593293203,13.529529812424553,27541.211776240805,-4452399.2570715565
102695833,0.47950370025454647,243.63015137484868,138791.41150190972,15.550572251537272,-9097.835649010454,-1061334.5099222949
195673227,0.44866167955501896,-124.76907239257761,-58295.756898942134,-6.694724693478204,-8592.831626019453,5815009.007208489
188658511,0.4575437281014182,329.52627864824535,-64067.263334461335,76.28784054029015,16462.44684584052,1211446.8588483194
194814787,0.531318279293178,-212.68305410218326,75499.38139604981,0.10799863768611928,2698.3549474249126,-2664325.6545966803
196387074,0.542018924615282,-14.07502538802359,-54094.184509850784,-45.29413760866832,3792.336338584369,-128703.08171560772
195159077,0.550359049613742,235.02756663748664,22610.92406236279,97.24664560104614,8266.18769668438,-68661.21529660613
149790938,0.5700796391849675,36.67409059245645,-6134.288198534774,-38.252020474448344,3149.34211800645,-544603.3629798123
194312182,0.5747360095078333,16.05972180127074,83978.06427182426,67.41898768550534,4292.055531059274,2065882.1998499855
195755815,0.43387422576653367,247.9935958394836,-34365.63473057653,-18.632533832057003,31536.156075505114,298498.7732139893
195029575,0.4355359659562914,-190.3902031477314,6002.47570620515,12.998375920615723,1.754639292488264,3616248.3749033106
52043235,0.4632658556034343,95.40079876695556,-59355.61707047503,-57.528585606193445,-733.0911896354264,1501304.849274365
196183943,0.5597630437860355,98.23461503754422,4602.886046386739,121.78091582267193,-6430.548597814492,-2693857.5566527722
195892197,0.5650553877092774,5.271845704604814,-78016.3185482416,67.91545694964344,4078.8572559538375,-1076936.2558960132
187539714,0.5433527690616408,-156.1502254554246,48517.415347016606,71.52944875763305,-11118.463576008586,-3356439.2910375874
151697553,0.5617455178853082,3.8009397109947543,-30839.25934856516,5.402315571938072,-5264.500194721657,331398.5862037685
182360219,0.5292156013337087,62.80217253503221,59979.93561515601,-18.783111649788413,2290.002287587062,2291648.7611873723
153406618,0.47221994504235665,139.74703133389582,59121.28933984033,10.963250727227638,-12253.670519071375,2670910.7471552016
192627551,0.565033740668545,591.5885176556108,23199.369249257823,-11.021445483075148,10925.661892673752,4264063.635577626
62176319,0.549597758491461,-79.65840309671196,-131451.32949737247,78.48425692420402,1612.24274124855,402713.0759956634
196389141,0.5862844241003737,-94.7922711288459,-36533.686677553495,158.7885390901094,-23285.250971282752,-4274446.2106119655
187329662,0.45499182941068167,-356.980681039316,137141.9687874909,-8.844873063719696,23547.283947731863,-1313033.1318159276
195355007,0.4282432983495771,-18.9761402381547,-73293.19017428349,-24.184763164267917,5995.823168695135,1100161.01033873
195698901,0.6085631896399168,29.667689842143915,88944.67805323243,69.1015850996123,11590.117113612221,2584145.7620585966
195637386,0.4578655200356018,7.8324925918619215,81731.81893326141,62.47526875663823,-15336.291064775754,4827419.649135033
195533172,0.5085530251436381,32.99136851103836,55129.95695267485,-77.80630521835295,9300.246553289317,-2219187.0807192987
193424528,0.6329854330712311,295.62427904352893,-10091.498658854573,-69.71960659199394,391.9695327778704,1084187.7896057724
194469903,0.5040337272278659,3.455197622201567,21287.707362318215,-2.762184653026761,3831.2789476436333,1831949.883691661
189098869,0.6182939806904084,300.7451564484347,66001.58998556482,15.592531628152077,3032.822008944354,-1420466.8163445727
180658628,0.5498465949441904,177.36190555788184,38966.05495877256,69.04337165140687,-2199.1845626986283,-4528025.330474516
188134572,0.48229698358494594,128.30895767474541,2181.786262325055,14.38670170036476,1716.3366276373622,1053893.1170361128
195549959,0.4657750724294244,56.44282762204222,-35432.15859692975,41.916583646195164,36391.857566537205,-2665518.8422310427
134022452,0.45956405356418867,-6.00774610695666,-50685.17246895719,23.54172018662831,33537.75250989035,802879.5921661202
153392732,0.5035520703155423,21.737538024072393,-160111.00669009934,-42.8638674315179,7606.846608100381,4162810.9682288063
194447159,0.5303899260909477,109.6402491110942,-10320.82721125507,74.41366059964182,2450.54101588416,-237413.48858585808
154936125,0.6624696508571235,333.24825995988044,83790.92933887002,-36.06917739350675,-4336.8817216068255,-2058763.8728687041
194138940,0.6029858084785579,434.52345946322873,18576.97367824449,44.155050516965346,7894.383496732133,2907744.8885932667
187768441,0.5511300267562884,21.30988423417378,-59049.756979507605,43.90117613096628,-3403.4557688048158,-1634682.0322336084
177137615,0.5837904967889092,-66.6489797116609,33835.87693346159,46.55066033203832,-9124.792420287244,-3773457.6854114276
194537793,0.5731396209334899,-114.69959996602398,142271.28093927892,53.188958341429284,9800.633692543213,2572485.1430098214
195177448,0.4560891420155569,-325.88865418012324,246.33448417558247,15.91472279389209,21888.22212905357,-84162.64294746419
192319117,0.5722677493319585,-145.95614936191797,-9531.743088806339,45.03217143720519,7237.63872960146,971940.0621985279
196321193,0.5885078248083137,169.73684640706443,55149.60901532253,-9.23404179384169,-1467.1055216085215,1612893.4815671837
190573019,0.5850393228989104,343.02546880057344,-2407.677151168573,69.14198490697476,5606.2851661420755,2624833.4773394973
192436761,0.5253535647189813,-131.33071040726875,-68361.88385614805,-48.84260159262884,586.6885319038956,1799360.286129856
196253301,0.538566296572029,138.291634463002,72754.18133474798,-1.7789839629211954,8117.672393304954,-1655881.0135782803
179314973,0.5904052175116014,546.9345720548075,33964.267127121544,60.39366034261714,4635.46581591892,-558912.5793897468
