id,X4,X11,X18,X50,X26,X3112
194166655,0.6149559753422946,4.369393762751865,-31.346964470233917,1.9244815197149774,-344.9824020539965,1917.854449139341
182106713,0.5793208017182485,14.091774869711143,-12.573597152618728,1.9244815197149774,309.875441151839,1917.854449139341
22454969,0.6028129470707564,12.276730724872747,63.04806080230833,1.9244815197149774,-449.84588878662925,1917.854449139341
195380339,0.44733687804177585,22.66605714457474,6.301680524048135,1.9244815197149774,438.3060613979147,1645.0833534422495
195293336,0.45535454975420037,17.140401628226467,97.70355477758508,1.9244815197149774,17.081420345363096,1917.854449139341
194561324,0.4467397298233647,-26.58251725469435,28.586097978406666,1.9244815197149774,-251.9950943355864,1917.854449139341
9882708,0.5641310877929051,12.276730724872747,128.5151092066124,1.9244815197149774,1169.4032194977708,6496.548061069172
188207286,0.62216154648981,13.52140452879694,34.83582821343947,1.9244815197149774,438.20690792024976,1917.854449139341
195516296,0.4399240181487698,16.70671626117489,57.084189457026014,1.9244815197149774,684.2881798156737,1151.0308382761373
195998242,0.5647865233180003,20.076244041323015,-7.8075092006014195,1.9244815197149774,-138.7733596367653,1645.0833534422495
195380867,0.46174016069773444,12.872229353998986,-65.41529347406508,1.9244815197149774,-1012.3258609878048,1917.854449139341
195741069,0.4452228415294408,16.70671626117489,-57.563151199632806,1.9244815197149774,-660.3494336984961,1917.854449139341
194720945,0.5513933074497053,19.26525560445039,-81.57683425721802,1.9244815197149774,-1004.6695310485527,1917.854449139341
196138251,0.4719569461408283,-26.85147111316347,363.6928920196786,16.290915820139634,3461.5811702005312,1917.854449139341
37153584,0.6846741841561683,3.1247199588276704,-106.07721127925123,1.9244815197149774,-462.9788314296325,2135.692059738738
193190853,0.6320734283110364,16.967197978436467,-69.60467980884168,1.9244815197149774,2028.3017579064901,1917.854449139341
192908052,0.45638383225972445,18.751360457696915,-4.707730084005228,1.9244815197149774,-263.34202542942904,1917.854449139341
195122519,0.5402664780190896,22.66605714457474,-20.198458677705112,1.9244815197149774,-219.88491842694992,1917.854449139341
196168808,0.5511055388653125,245.36062790672494,66.40577399557797,0.18293799769418886,15.728661209458036,1917.854449139341
195677024,0.431177340798532,27.023237130598908,2.257903010361025,1.9244815197149774,2062.1484190685087,1645.0833534422495
188480973,0.5383890080925066,13.52140452879694,59.304552715085705,1.9244815197149774,-506.48412954210283,1917.854449139341
187774016,0.47989467095583693,23.09974251162631,-65.58465683162194,1.9244815197149774,-493.41778592229315,2222.98314953245
194987459,0.4280808074075413,14.036693378221273,-40.45953907853734,1.9244815197149774,-775.0484351198871,1645.0833534422495
143830751,0.6591829641158394,14.091774869711143,34.02976333826388,1.9244815197149774,-333.74588811751534,1917.854449139341
194173256,0.45197796711183064,18.83157023739882,-54.33852101889547,1.9244815197149774,-488.5154558592016,1917.854449139341
148150023,0.5722979676654601,19.26525560445039,113.00761463925556,1.9244815197149774,-193.99912164086902,1917.854449139341
168607391,0.5558522229753119,22.415537958755465,-172.02487689894596,1.9244815197149774,-665.2486128497932,-21457.056458731953
130290405,0.5255936523769431,23.910730948498934,34.66022911177291,1.9244815197149774,936.3311372384054,-13416.08311053086
194877830,0.5295397353679971,13.52140452879694,-55.8988549412111,1.9244815197149774,-660.3494336984961,1917.854449139341
150727154,0.5355749113224386,-185.7087119231166,28.412392740162748,1.9244815197149774,-92.24745037488874,1917.854449139341
193455696,0.5218908896056251,-108.64143060547548,-47.832879491652726,1.9244815197149774,-662.8513116608312,1917.854449139341
85204909,0.4583997706477409,49.15928472555111,60.80511469384903,-8.349519711589048,79.36085801632306,1645.0833534422495
188901544,0.47421737770271544,19.26525560445039,-39.841813025440864,1.9244815197149774,-16.7281044291418,1917.854449139341
194479139,0.5520428814152593,0.641967774616873,-126.28125278023387,1.9244815197149774,-1128.9535866606682,6548.220883917183
195171344,0.5291428018403722,19.26525560445039,18.522749973073008,1.9244815197149774,513.1217499001566,1798.7753362419028
195444762,0.45518081580561287,3.0468371245012555,-74.65463372014555,1.9244815197149774,-660.3494336984961,1137.5739006090282
190039700,0.5588404647415812,8.19518957102847,-94.35413762309406,1.9244815197149774,-732.3423459767491,1917.854449139341
141232328,0.7250951323894889,-365.9521696342525,-12.573597152618728,1.9244815197149774,249.55191801678458,1917.854449139341
192332682,0.4405999833625746,22.66605714457474,43.099522233428125,1.9244815197149774,781.0089448436667,254.32862719501014
141524647,0.5711927411760824,13.52140452879694,-51.7414482171319,1.9244815197149774,-418.80826639665355,-2774.554141809486
185241460,0.5772974620599077,19.26525560445039,737.6094142590047,1.9244815197149774,-730.6132636083696,7987.691949725187
174579028,0.560261707727181,13.52140452879694,-88.04104174712376,1.9244815197149774,590.9760151203436,5467.004839910914
193432148,0.5170631162460273,10.436702257584496,59.804669039008004,1.9244815197149774,915.8008529986944,1917.854449139341
196405004,0.44026914771528247,2.2324605346158144,-40.344966026431294,2.9422273848267313,-42.93801383265715,1854.7780274473864
85312447,0.5322432650883305,19.26525560445039,101.71785681382615,1.9244815197149774,116.19043826295365,1798.7753362419028
105608749,0.5471298485645258,13.52140452879694,-43.72424530444307,1.9244815197149774,-488.5154558592016,1917.854449139341
116142641,0.5343879989325472,12.276730724872747,40.525896903610864,1.9244815197149774,487.51601263951795,1917.854449139341
169944038,0.5704848711694854,50.428788453231846,-344.6439939672555,1.9244815197149774,-2059.0752138411194,7394.211983084863
142908063,0.543761009121234,3.4481773780068483,91.1504166846847,1.9244815197149774,315.6820348002237,6496.548061069172
192929870,0.5729069960497699,13.52140452879694,-17.981401498263054,1.9244815197149774,1095.1005758546114,-2893.6332547069237
192532867,0.5356033201868379,21.855068707702117,-25.33817366721853,1.9244815197149774,1747.1360721069075,1645.0833534422495
194042007,0.5243026479355983,22.280760037515936,82.76853888599635,1.9244815197149774,-627.4266655654808,-5516.2916145653635
71755012,0.6358029022858241,12.276730724872747,-57.563151199632806,1.9244815197149774,623.3132244245517,2135.692059738738
192448819,0.5542144293336327,13.52140452879694,-43.72424530444307,1.9244815197149774,-488.5154558592016,1917.854449139341
189502641,0.5715370093620042,27.3238334217428,-31.82030739345171,1.9244815197149774,-9.27605163815953,7248.550533678645
191175499,0.6003553262306193,9.338326525979582,132.40309958071808,1.9244815197149774,148.64720390155352,-4085.3552905572233
194170453,0.5754380751758572,37.78125544830078,29850.14348135992,2.9157144649626625,118379.64634161638,3832.7420404602904
193066072,0.5319504695851093,17.540964669828256,7.535550446052317,1.9244815197149774,-333.74588811751534,1917.854449139341
159789980,0.5201751979160726,19.26525560445039,416.3290808968882,1.9244815197149774,503.82012388355844,2222.98314953245
152917869,0.5972782118960817,12.276730724872747,8.831348608845662,1.9244815197149774,-161.91191027822106,1917.854449139341
141052270,0.5328797330228201,19.26525560445039,-232.51288901772747,1.9244815197149774,-478.3301285356475,1917.854449139341
194943647,0.44729910588725297,22.66605714457474,-11.955232735382673,1.9244815197149774,-360.06279045742184,1917.854449139341
194281166,0.6056507422682398,13.52140452879694,-26.01494215242464,1.9244815197149774,-548.5971960484508,3390.855760681689
102695822,0.5346064741600505,7.282664285182761,25.11796442846473,1.9244815197149774,-333.74588811751534,2135.692059738738
195577675,0.43060755772198045,13.08771916174537,-16.879932500409787,1.9244815197149774,-60.230615500025195,944.660635584987
194810899,0.43983486103165453,18.751360457696915,2.091885086196179,1.9244815197149774,-335.63281881349843,1917.854449139341
183947520,0.4693246958748009,-27.70816813089894,-5.589494369570825,1.473252146809621,-110.33389465042504,1950.2120538353586
194303954,0.4389996377320321,16.70671626117489,19.719496935098345,1.9244815197149774,340.54442957212063,1645.0833534422495
113613634,0.4954023938365246,21.855068707702117,-34.32448741639786,1.9244815197149774,-729.9563025554608,4671.267433221317
195550111,0.6342842251572917,19.26525560445039,-118.56173305132171,1.9244815197149774,-1057.9036314490984,1917.854449139341
189033727,0.4856337524068937,9.192028453660303,61.87447018241302,1.9244815197149774,1087.6348308379886,1917.854449139341
195487120,0.49450145846620197,21.855068707702117,-65.41529347406508,1.9244815197149774,-1258.2404191078908,1917.854449139341
145860883,0.5693501076206069,69.27957060929086,880.9790634049723,1.9244815197149774,5372.5822023032415,12559.699623275043
195044075,0.4853863288497538,12.061240917126362,-57.563151199632806,1.9244815197149774,-660.3494336984961,1917.854449139341
195736608,0.5897522423183327,13.479437752313078,-40.544985344218304,1.9244815197149774,-456.63400987784667,1917.854449139341
194675642,0.4561516654282975,-16.590035920124095,-57.563151199632806,1.9244815197149774,-1012.3258609878048,1917.854449139341
161207733,0.5831633438162247,9.338326525979582,-55.8988549412111,1.9244815197149774,-156.10531662983627,1118.6732335801196
196497541,0.658414307168543,-2.1713787008214087,-78.94524919576133,1.9244815197149774,-1345.815891802716,5353.973646842069
194311156,0.5496422241064174,20.076244041323015,-46.55374059157945,1.9244815197149774,367.9021987098283,1118.6732335801196
194499632,0.5604338604813337,18.020581800526198,-31.82030739345171,1.9244815197149774,327.84411483474025,-1598.7375847819533
188194390,0.5345048350206982,13.52140452879694,34.06182523282776,1.9244815197149774,615.847479407929,1917.854449139341
174948473,0.5558857424571777,23.09974251162631,-39.033942707299765,1.9244815197149774,-60.97204819612168,6975.779437981554
195359853,0.5441854052516872,13.305914721050558,-85.13167540074329,1.9244815197149774,-440.39114738864674,2446.6893582641646
190827717,0.5262829643856902,14.332392965669564,-25.366083707726734,1.9244815197149774,1102.5526286455936,-1432.288982336806
169536947,0.6346593307550288,18.037250916151216,-46.212784814454636,1.9244815197149774,-1411.265234765276,-4008.7536670860427
196425510,0.5728228473625944,19.26525560445039,68.05643010542046,1.9244815197149774,700.15869440813,3093.6710061668714
145089046,0.5534310715454447,21.855068707702117,-85.1442688112714,1.9244815197149774,-932.8808959185696,7605.120663435953
195593937,0.47636570230541736,21.855068707702117,-45.39094878322827,1.9244815197149774,-863.4608436279,1645.0833534422495
195434296,0.5210658912664722,12.061240917126362,40.525896903610864,1.9244815197149774,487.51601263951795,1917.854449139341
196401266,0.6059962657139818,15.336448673635333,36.64973184450888,1.9244815197149774,882.5161895268151,1917.854449139341
173053044,0.5730459818911013,19.26525560445039,-9.367974064350962,1.9244815197149774,87.68524243619349,12866.661737887827
95148727,0.5424715182932861,566.589928060183,19.418327240099696,1.9244815197149774,-447.2657307568432,3093.6710061668714
194864586,0.505511584059207,-99.99558437824484,-64.81065385101023,1.9244815197149774,-837.9900051861753,1917.854449139341
192350841,0.5553835692861141,13.52140452879694,140.66561909951434,1.9244815197149774,728.9387042262248,-2782.4980876877776
195711812,0.5380781862626591,19.26525560445039,-57.563151199632806,1.9244815197149774,-660.3494336984961,3093.6710061668714
135999432,0.6956347614894424,4.369393762751865,-58.845508961077634,1.9244815197149774,21.00407626933198,2135.692059738738
195329285,0.5279247578297587,12.276730724872747,40.525896903610864,1.9244815197149774,487.51601263951795,1798.7753362419028
196369411,0.4593506810794274,551.5985303596062,-59.9378385416033,1.9244815197149774,-732.3423459767491,-5040.375382562559
195776337,0.4629704734732567,4.016836305825438,-79.39996069766299,1.9244815197149774,-837.9900051861753,1917.854449139341
185969775,0.5600563053424613,550.7875419227336,-31.82030739345171,1.9244815197149774,-16.7281044291418,1917.854449139341
195613015,0.5020927004389254,-22.78632607166824,-36.72568587102947,1.9244815197149774,-424.63234840771645,1645.0833534422495
34406204,0.5280475144559175,19.26525560445039,5.982243371358168,1.9244815197149774,609.0144432358501,-17109.467647010657
128099512,0.43520641534441473,21.855068707702117,-24.12743515178723,1.9244815197149774,-237.8711869877042,1645.0833534422495
177841326,0.48393997547961176,18.020581800526198,-25.830269954641498,1.9244815197149774,91.47794423066206,1917.854449139341
28798887,0.4783869121906253,18.020581800526198,36.131626376232816,1.9244815197149774,444.01350156863447,1917.854449139341
182607667,0.6072829997802077,19.26525560445039,-22.82364717002636,1.9244815197149774,-194.3686759168209,1917.854449139341
177634263,0.409965938937536,16.906862085324807,31.846501485012023,34.90195707807932,-361.1036572552232,1645.0833534422495
176404478,0.5980850808510432,45.78331310918331,55.167086465508234,1.9244815197149774,-70.38434036914684,1013.1816712549585
67797680,0.5033968335667725,9.192028453660303,28.626261711919877,1.9244815197149774,-67.6929081218234,1917.854449139341
106913559,0.6036265104401849,12.276730724872747,39.66065055115282,1.9244815197149774,-506.48412954210283,1917.854449139341
195661034,0.42634903663231016,23.09974251162631,53.29307628295013,1.9244815197149774,79.36085801632306,1645.0833534422495
187649029,0.5504947982805959,15.336448673635333,63.89331269345824,1.9244815197149774,278.5526049933249,1917.854449139341
192465087,0.5216390520483014,-110.24129348316687,-50.51765545385901,3.4256824378377377,-826.6770675834537,1917.854449139341
192996196,0.5196535243625774,0.4570240212495288,-43.415957755106625,1.9244815197149774,-16.7281044291418,-3581.679303246998
189170518,0.525418762498239,21.855068707702117,59.452255660600635,1.9244815197149774,-280.2992852028038,1917.854449139341
182031576,0.5350665164423837,17.4356856075279,25.11796442846473,1.9244815197149774,-333.74588811751534,1917.854449139341
195576065,0.44112747605209207,16.70671626117489,-8.164119561306766,1.9244815197149774,712.9457090717417,1950.2120538353586
181168464,0.5812842678651917,12.061240917126362,-25.859390631067722,0.7953601336236997,-86.16262725701718,1917.854449139341
147045066,0.4992773861517337,-621.7853444047511,-47.228239868597896,42.554238748160735,-898.3135283212298,1645.0833534422495
86147478,0.5667927494154119,23.09974251162631,66.7464083092973,1.9244815197149774,-347.7123741738228,5635.674027787006
154363951,0.5199395917644023,21.855068707702117,-140.79994214764088,1.9244815197149774,6303.03312457408,-5250.713621084268
182743731,0.5811820426039387,13.52140452879694,0.84140567378134,1.9244815197149774,161.11613760971326,-1301.552830267136
11113842,0.5424977603510618,13.52140452879694,21.088300413157956,1.9244815197149774,-328.8435580544239,1917.854449139341
195661769,0.42763475849029153,2.157801859744435,-69.51191462723948,1.9244815197149774,-522.9128526504272,-5.074744733300918
194907167,0.4425993827458126,4.016836305825438,-69.72768939220278,1.9244815197149774,-923.7843667629545,440.82868899792464
124424,0.6403677662606103,4.369393762751865,59.778655340778215,1.9244815197149774,-1085.786682555314,2135.692059738738
195669211,0.5099168047307105,23.09974251162631,-81.65780987156985,1.9244815197149774,-704.485464113736,7299.991963042845
184222325,0.5419252458571177,14.332392965669564,-86.02673305619987,1.9244815197149774,-322.43295051479373,1917.854449139341
196225751,0.43930266974803583,21.855068707702117,6.301680524048135,1.9244815197149774,438.3060613979147,1645.0833534422495
193509272,0.5476484986942488,-268.5747475065469,-52.75825698429669,-39.660025642389854,-160.8893059168106,1917.854449139341
195165392,0.4758900043427427,-9.89186971562629,-57.563151199632806,1.9244815197149774,-837.9900051861753,1917.854449139341
110189203,0.5486687746524571,18.797069038559766,-134.03304780877227,1.9244815197149774,-1034.6639613916911,10319.109208482989
196553318,0.4385547880358991,24.16979544934107,-11.70835306402741,2.9422273848267313,738.4165475134664,2168.0496644347554
195270428,0.43818069641615537,21.855068707702117,53.29307628295013,1.9244815197149774,19.037334881268535,1645.0833534422495
174437793,0.6556993336732866,-0.38091230434494516,-209.974753220767,2.9157144649626625,-150.574459345849,-3005.84711050659
194711009,0.45210482924228984,23.910730948498934,-7.742085352986293,1.9244815197149774,143.14045981343654,-2703.16815844357
194665559,0.44874856514325384,15.082177601633031,-65.41529347406508,1.9244815197149774,-837.9900051861753,-5243.520518868272
195709263,0.5073881302833197,-0.3539644156230935,-80.45513607751212,1.9244815197149774,59.021178592062206,1917.854449139341
194468354,0.5563506344232908,21.206022208831296,70.61056264200411,1.9244815197149774,690.4980953870679,6249.244999553671
182138610,0.5251072652130251,21.855068707702117,-168.65242616561318,1.9244815197149774,6589.84428102204,159.91465670657306
192465255,0.5948055436753498,18.020581800526198,-56.03802285864924,1.9244815197149774,-40.25919445418205,1917.854449139341
195725074,0.5054282603512146,21.57262419582208,-55.34740850475061,1.9244815197149774,-77.01970421004755,1294.6660397145379
194319876,0.4765828352384488,20.076244041323015,-8.53767977718761,1.9244815197149774,-551.1112050907237,-8797.141951734686
175601160,0.5663074836678559,25.219258674968874,-140.27525841118674,1.9244815197149774,1439.1128120372512,-1647.9004632626136
102455427,0.5919272470418669,19.26525560445039,220.74404689769784,1.9244815197149774,770.3661300207968,2974.5918932694335
193367801,0.44477783825475237,30.724634961867146,-17.82613525631963,1.9244815197149774,-323.66554856448346,-2975.9392541406614
196140805,0.44158850104668407,18.020581800526198,-16.879932500409787,1.9244815197149774,-237.8711869877042,1917.854449139341
195288198,0.4434981982700197,22.66605714457474,-8.164119561306766,1.9244815197149774,341.5852963699219,1950.2120538353586
196092367,0.5501331074966129,3.0348083241480017,-47.228239868597896,1.9244815197149774,-837.9900051861753,1645.0833534422495
173484297,0.5232915749648004,23.910730948498934,-174.9823170253229,1.9244815197149774,-190.7111099492126,14593.273946557829
154777879,0.6082387768521106,19.26525560445039,68.09916969988711,1.9244815197149774,377.64673828693043,2974.5918932694335
93821932,0.5327027232422508,-27.70816813089894,7.535550446052317,17.58122996925507,37.61452458430405,2222.98314953245
195367512,0.5570617858866012,20.076244041323015,-69.10252769386935,1.9244815197149774,-456.63400987784667,1118.6732335801196
192026948,0.5246729660161523,21.090332029664,-64.11249919470878,1.9244815197149774,-175.10708763513796,1651.236169471847
176678602,0.5811094677018734,12.276730724872747,80.12028953587618,1.9244815197149774,142.94379337563598,1917.854449139341
196688344,0.4319365200366077,21.855068707702117,2.091885086196179,1.9244815197149774,-335.63281881349843,1645.0833534422495
98045462,0.4435345817625692,-2.199378126279734,-60.490593709037995,1.9244815197149774,-923.7843667629545,168.0575933008334
80684108,0.5649085623409245,23.09974251162631,-72.78520963018849,1.9244815197149774,14.803341293467394,12799.17965357145
133537168,0.49935470018749073,-20.50473260700192,66.24494583191216,1.9244815197149774,-289.8578804422775,1917.854449139341
151061088,0.4443065523803846,22.66605714457474,-8.164119561306766,1.9244815197149774,438.3060613979147,1645.0833534422495
178496726,0.557767073428349,13.52140452879694,331.99875362488456,1.9244815197149774,309.875441151839,1917.854449139341
7956639,0.6166869749803539,893.2359783382308,18.43924344846328,1.9244815197149774,-333.74588811751534,1917.854449139341
192056872,0.4448242032673021,16.70671626117489,57.084189457026014,1.9244815197149774,1055.6485925174936,1950.2120538353586
184364379,0.5073398786177626,-67.92727878174681,-48.8925361270196,-56.86218812965583,-678.3181073813976,1917.854449139341
194695225,0.5604106319547897,19.26525560445039,1103.9104354227231,1.9244815197149774,9192.082959792855,2222.98314953245
195441322,0.49438374449809475,-166.97951027580652,-10.948152340719773,-14.69313829749519,330.8754587736179,1651.236169471847
144288150,0.5886510621637403,14.091774869711143,-12.573597152618728,1.9244815197149774,-16.7281044291418,1917.854449139341
146883209,0.613144807218341,6.0742099597178685,44.900242967980006,1.9244815197149774,278.5526049933249,1917.854449139341
155162450,0.5347934775675728,23.09974251162631,1455.296438788923,1.9244815197149774,-1106.5384595275525,4944.038528918407
188594786,0.5711328663280582,19.26525560445039,294.9156289426303,1.9244815197149774,3629.4158535665597,-166673.60438591323
195033044,0.45812395405446155,-11.6525692325773,365.4810809668716,3.21479566883041,4130.210452024382,564.9881055916758
169531399,0.5730612593793578,19.26525560445039,-98.17647425170406,1.9244815197149774,-412.76617283799766,1917.854449139341
195929262,0.477242009426023,-28.14185349795051,-75.20514432466453,0.18293799769418886,-923.7843667629545,440.82868899792464
195953848,0.5209048289300686,17.355891435972854,-20.118663604230267,2.9422273848267313,-181.576155071561,6496.548061069172
149056508,0.5957670601375391,19.26525560445039,225.3122684347063,1.9244815197149774,747.3560407572403,3085.7270602885797
184853242,0.4618296553685186,-27.62795835119703,-26.464030254122555,1.9244815197149774,-257.9966050963114,1917.854449139341
170591658,0.4771899587029118,18.751360457696915,92.5262229623784,1.9244815197149774,168.6112982551613,1917.854449139341
135637895,0.6156769673007105,-1402.2803619670576,7.410937810104023,0.18293799769418886,-1016.4231772049626,1936.7551161682497
162965067,0.4949280005306557,19.26525560445039,-51.27728232757354,1.9244815197149774,142.94379337563598,1917.854449139341
193120273,0.5581069804369282,14.332392965669564,56.04174198811678,1.9244815197149774,-156.10531662983627,1917.854449139341
154812213,0.50570138614424,21.469771600643313,-57.563151199632806,1.9244815197149774,-837.9900051861753,1917.854449139341
194613873,0.5072269366755542,23.09974251162631,-155.5839899250288,1.9244815197149774,68.51775282336651,7605.120663435953
185597213,0.4233802250799991,3.338828467999514,9.986089957834206,1.9244815197149774,-361.1036572552232,1346.107469078738
174860232,0.5621987252366286,19.26525560445039,-115.99359493404164,1.9244815197149774,-598.1240972746359,-47889.96326347099
195358864,0.5490607843338756,12.668449315440455,100.22450559362623,1.9244815197149774,181.9294709877824,1917.854449139341
193763613,0.44935053562321053,-13.566537449820805,-89.24304517828618,1.9244815197149774,-935.453755906153,1663.9840204711581
188395611,0.5738962721162181,-818.8658389525797,-38.316440958798744,0.18293799769418886,-837.9900051861753,1917.854449139341
195198492,0.42558632584074624,23.910730948498934,-4.051056391354078,1.9244815197149774,-312.35999771257315,1637.1394075639575
196213089,0.7190210802080684,-10.354727468349886,-25.97630399538117,1.9244815197149774,658.8006120403103,1917.854449139341
195708297,0.5082285371105223,15.613283312422238,-59.40861611230847,1.9244815197149774,714.8326397677248,852.054953912625
149553803,0.571815507379714,-279.1964694330471,114.2538226746399,1.9244815197149774,-380.0728915929529,116.6161639366336
195564088,0.5742358300687344,13.52140452879694,-30.665478356120264,1.9244815197149774,-278.5676117907125,243.68599209129167
195775624,0.48461592439745427,19.26525560445039,-72.27994637817505,1.9244815197149774,-488.5154558592016,1917.854449139341
193372363,0.553886422284109,19.26525560445039,843.6870174380678,1.9244815197149774,-605.511970488866,1866.4130197751415
193189364,0.4418548152303711,16.111217632048657,-13.61952899380438,1.9244815197149774,-263.34202542942904,1645.0833534422495
194498824,0.6230080593920775,13.52140452879694,28.884123724855367,1.9244815197149774,438.20690792024976,1917.854449139341
188867055,0.5138345170930455,7.282664285182761,42.08333086481691,1.9244815197149774,266.3729300809554,1917.854449139341
160264362,0.5461015967104127,13.52140452879694,25.366297957924484,1.9244815197149774,-328.8435580544239,1917.854449139341
107693575,0.44737369726522624,6.052682570252681,-39.34360857575213,1.9244815197149774,-500.4087874460605,1950.2120538353586
195344718,0.45230644545900267,18.751360457696915,-21.075647469719232,1.9244815197149774,-705.0477855364909,1917.854449139341
178798725,0.619144123751759,461.7780606686626,56.631135586634116,1.9244815197149774,778.0827921662378,1917.854449139341
189829633,0.5203739032082091,19.26525560445039,-88.61556590128083,1.9244815197149774,-412.76617283799766,1917.854449139341
194893691,0.5982475313169089,0.9024494918784356,81.35394612717018,1.9244815197149774,-1363.7885388603097,159.91465670657306
180717299,0.5401583531456768,-112.8654490231802,-39.98073721722045,0.18293799769418886,-488.5154558592016,1917.854449139341
151509894,0.5317235053399668,51890.08988678203,58.10831088602215,-15.979936454768009,315.6820348002237,3192.429503868831
192735210,0.5175037572383512,-40.381485502215604,-31.82030739345171,1.473252146809621,-16.7281044291418,1917.854449139341
193245069,0.5668741313099428,-262.6168756130773,48.18464685988541,5.713246585055128,568.1710012212544,1917.854449139341
190243186,0.46876255824248936,2.218195663076764,-73.0069628695924,1.9244815197149774,-488.5154558592016,-2774.554141809486
195383827,0.4409530430368253,15.076745350191905,-72.27994637817505,1.9244815197149774,-837.9900051861753,1917.854449139341
194926365,0.43314270322336657,2.149003927649658,-101.89835217530793,3.21479566883041,-863.4608436279,-631.1236222583875
195688921,0.5489698960608217,19.26525560445039,154.2029745765631,1.9244815197149774,-43.32176493131461,3085.7270602885797
122282981,0.48258531609459027,-43.4851937522208,-57.563151199632806,0.18293799769418886,-660.3494336984961,1917.854449139341
195616382,0.5734196480796058,9.35898198126903,14.783053097429764,1.9244815197149774,-607.230207678745,7299.991963042845
169184626,0.45362377106703644,2.149003927649658,-30.068677611555156,1.9244815197149774,638.0379033100268,-2973.489505810572
195090140,0.524770175267138,18.020581800526198,-57.563151199632806,1.9244815197149774,-660.3494336984961,1917.854449139341
129425569,0.4469060762260938,21.855068707702117,30.359873771879162,1.9244815197149774,104.83169645804783,1917.854449139341
195455027,0.5645360625635664,16.857957116346423,-67.24708437513758,1.9244815197149774,-48.90905462271724,-130.91829106267815
193220428,0.442179846921922,22.66605714457474,-8.164119561306766,1.9244815197149774,438.3060613979147,1862.9209640416466
195478932,0.471911298642061,552.8432041635305,-138.14118387388012,1.9244815197149774,-1297.7234936335594,-11944.00305191894
191769210,0.5526609578247177,3.4481773780068483,67.82617467099715,1.9244815197149774,1087.6348308379886,2016.6129468413003
192714584,0.556417551178802,13.52140452879694,-35.56381548067433,1.9244815197149774,-16.7281044291418,1917.854449139341
188231152,0.4320608369578696,-342.6123506475618,28.586097978406666,343.88582012507436,346.2518697428404,-2975.9392541406614
107818309,0.638940880266648,12.276730724872747,-17.977098778961597,1.9244815197149774,-30.65863944450563,2135.692059738738
123379614,0.47399697943289004,15.89572782430227,439.0431471433137,0.7953601336236997,4380.102870400431,-3278.6182062036814
192956973,0.4392330990865241,13.212866038277186,15.928383761022442,1.9244815197149774,-421.42718039027767,1645.0833534422495
192146283,0.6198853540975198,13.52140452879694,-31.82030739345171,1.9244815197149774,130.62954678664403,3279.720593662543
195608868,0.531549425476312,11.396550552573013,11.686247230467742,1.9244815197149774,-181.68437806491445,2168.0496644347554
196243042,0.5014286763576901,14.758720182453873,24.602030753279315,1.9244815197149774,1039.657477646076,1645.0833534422495
194062370,0.5711561870543681,53.265449020527356,-305.67772164802096,1.9244815197149774,-2472.360400846043,-2594.6208455918895
194751336,0.5543953071168877,13.52140452879694,-61.30665928685543,1.9244815197149774,-328.8435580544239,1917.854449139341
196049240,0.5400181803095886,-39.30880298043932,294.43628763371873,1.473252146809621,-156.2135396231897,2222.98314953245
158098200,0.47323396534432877,-6.0683662322947045,-92.84554089028893,1.9244815197149774,-837.9900051861753,1645.0833534422495
195701388,0.5961746978335227,-166.854985939145,-17.829729526773534,1.9244815197149774,-822.9698994891928,174.210409330431
194583873,0.5573144751830884,19.26525560445039,77.25928422537793,1.9244815197149774,1007.5412508913157,-37324.78731642565
193915928,0.5480662097472838,19.26525560445039,2043.607613706353,1.9244815197149774,8080.40636883494,2103.904036635012
194977321,0.5772960271398954,25.219258674968874,1529.4301044403003,1.9244815197149774,387088.92737268156,-2700.7184101134812
195555642,0.6245667177677939,20.286396036188044,-6.599044898698881,1.9244815197149774,-663.9312032463768,1655.8410838768978
112841933,0.4552900732364959,21.855068707702117,-13.61952899380438,1.9244815197149774,240.90209163923075,1645.0833534422495
125557026,0.5527047483707037,20.852731279356583,-188.68857398789052,1.9244815197149774,-1545.3202177765631,12518.265621280098
195396027,0.5463629410398161,13.52140452879694,-61.30665928685543,1.9244815197149774,-488.5154558592016,1917.854449139341
37027239,0.5767168187852488,13.52140452879694,64.08266658377453,1.9244815197149774,1087.6348308379886,2974.5918932694335
195666631,0.46046479025813447,23.09974251162631,-16.109776525122697,1.9244815197149774,15.944816356088577,1917.854449139341
168261924,0.43941492451093195,15.89572782430227,15.928383761022442,1.9244815197149774,82.8169366783821,1645.0833534422495
195766478,0.49142520955643754,20.076244041323015,-47.69395529987315,1.9244815197149774,88.81133178693091,-2469.4254414163765
168256344,0.5569133159876443,17.444899147769537,39.9115611033664,1.9244815197149774,-333.74588811751534,1917.854449139341
94825057,0.5918585360579502,12.276730724872747,-8.800764109641019,1.9244815197149774,-216.24967442953704,1917.854449139341
194781591,0.5666899074185388,19.26525560445039,487.908063960506,1.9244815197149774,11334.932517620953,1561.2843193820322
194223897,0.4992488621773106,-13.566537449820805,-58.1115169552693,1.9244815197149774,-493.41778592229315,3093.6710061668714
194708358,0.49870668817123204,44.51836007580911,-162.8833874162348,3.21479566883041,-172.2202752404663,-288.419083054449
196683035,0.508531681431273,23.09974251162631,191.9202076087866,1.9244815197149774,3637.123428389672,7332.349567738863
